更新时间: 2025-11-22 04:12:09（北京时间）

更新时间,#genre#
2025-11-22 04:12:09,https://kakaxi-1.asia/LOGO/Disclaimer.mp4

央视频道,#genre#
CCTV14,http://113.66.40.9:10000/rtp/239.77.1.161:5146$广东电信
CCTV14,http://116.233.24.207:4022/rtp/239.45.3.23:5140$上海市电信
CCTV14,http://116.233.22.3:4022/rtp/239.45.3.23:5140$上海市电信
CCTV14,http://125.94.172.73:4000/rtp/239.77.0.133:5146$广东电信
CCTV14,http://125.94.172.73:4000/rtp/239.77.1.161:5146$广东电信
CCTV15,http://113.101.244.51:10000/rtp/239.77.1.120:5146$广东电信
CCTV15,http://113.101.244.51:10000/rtp/239.77.1.239:5146$广东电信
CCTV15,http://60.168.230.88:2000/rtp/238.1.78.222:7648$安徽电信
CCTV15,http://144.255.18.234:6688/rtp/239.21.2.4:5002$山东电信
CCTV15,http://116.233.63.135:5555/rtp/239.45.1.200:5140$上海市电信
CCTV15,http://112.87.111.111:4000/rtp/239.49.0.128:8000$江苏电信
CCTV15,http://223.167.245.20:8001/rtp/239.45.1.200:5140$上海市电信
CCTV15,http://59.61.211.240:4022/rtp/239.61.2.25:8144$福建省电信
CCTV15,http://111.123.121.224:8881/rtp/238.255.2.18:5999$贵州电信
CCTV15,http://115.205.146.96:9999/rtp/233.50.200.133:5140$浙江电信
CCTV15,http://180.157.233.109:4022/rtp/239.45.1.200:5140$上海市电信
CCTV15,http://144.255.40.71:7788/rtp/239.21.2.4:5002$山东电信
CCTV15,http://180.173.153.19:9999/rtp/239.45.1.200:5140$上海市电信
CCTV15,http://106.116.241.171:8008/rtp/239.254.201.124:8136$河北省电信
CCTV15,http://116.231.170.130:8001/rtp/239.45.1.200:5140$上海市电信
CCTV15,http://183.30.201.128:10002/rtp/239.77.1.120:5146$广东电信
CCTV15,http://183.30.201.128:10002/rtp/239.77.1.239:5146$广东电信
CCTV15,http://113.66.40.9:10000/rtp/239.77.1.120:5146$广东电信
CCTV15,http://113.66.40.9:10000/rtp/239.77.1.239:5146$广东电信
CCTV15,http://116.233.24.207:4022/rtp/239.45.1.200:5140$上海市电信
CCTV15,http://116.233.22.3:4022/rtp/239.45.1.200:5140$上海市电信
CCTV15,http://125.94.172.73:4000/rtp/239.77.1.120:5146$广东电信
CCTV15,http://125.94.172.73:4000/rtp/239.77.1.239:5146$广东电信
CCTV16,http://113.101.244.51:10000/rtp/239.77.0.165:5146$广东电信
CCTV16,http://116.233.63.135:5555/rtp/239.45.0.12:5140$上海市电信
CCTV16,http://112.87.111.111:4000/rtp/239.49.8.31:8000$江苏电信
CCTV16,http://223.167.245.20:8001/rtp/239.45.0.12:5140$上海市电信
CCTV16,http://115.205.146.96:9999/rtp/233.50.201.63:5140$浙江电信
CCTV16,http://180.157.233.109:4022/rtp/239.45.0.12:5140$上海市电信
CCTV16,http://180.173.153.19:9999/rtp/239.45.0.12:5140$上海市电信
CCTV16,http://116.231.170.130:8001/rtp/239.45.0.12:5140$上海市电信
CCTV16,http://183.30.201.128:10002/rtp/239.77.0.165:5146$广东电信
CCTV16,http://113.66.40.9:10000/rtp/239.77.0.165:5146$广东电信
CCTV16,http://116.233.24.207:4022/rtp/239.45.0.12:5140$上海市电信
CCTV16,http://116.233.22.3:4022/rtp/239.45.0.12:5140$上海市电信
CCTV16,http://125.94.172.73:4000/rtp/239.77.0.165:5146$广东电信
CCTV17,http://113.101.244.51:10000/rtp/239.77.0.198:5146$广东电信
CCTV17,http://113.101.244.51:10000/rtp/239.77.1.121:5146$广东电信
CCTV17,http://60.168.230.88:2000/rtp/238.1.78.178:7296$安徽电信
CCTV17,http://144.255.18.234:6688/rtp/239.21.1.186:5002$山东电信
CCTV17,http://116.233.63.135:5555/rtp/239.45.3.52:5140$上海市电信
CCTV17,http://112.87.111.111:4000/rtp/239.49.8.52:9810$江苏电信
CCTV17,http://223.167.245.20:8001/rtp/239.45.3.52:5140$上海市电信
CCTV17,http://59.61.211.240:4022/rtp/239.61.3.9:9572$福建省电信
CCTV17,http://111.123.121.224:8881/rtp/238.255.2.137:5999$贵州电信
CCTV17,http://115.205.146.96:9999/rtp/233.50.200.113:5140$浙江电信
CCTV17,http://180.157.233.109:4022/rtp/239.45.3.52:5140$上海市电信
CCTV17,http://144.255.40.71:7788/rtp/239.21.1.186:5002$山东电信
CCTV17,http://180.173.153.19:9999/rtp/239.45.3.52:5140$上海市电信
CCTV17,http://106.116.241.171:8008/rtp/239.254.201.120:8144$河北省电信
CCTV17,http://116.231.170.130:8001/rtp/239.45.3.52:5140$上海市电信
CCTV17,http://183.30.201.128:10002/rtp/239.77.0.198:5146$广东电信
CCTV17,http://183.30.201.128:10002/rtp/239.77.1.121:5146$广东电信
CCTV17,http://113.66.40.9:10000/rtp/239.77.0.198:5146$广东电信
CCTV17,http://113.66.40.9:10000/rtp/239.77.1.121:5146$广东电信
CCTV17,http://116.233.24.207:4022/rtp/239.45.3.52:5140$上海市电信
CCTV17,http://116.233.22.3:4022/rtp/239.45.3.52:5140$上海市电信
CCTV17,http://125.94.172.73:4000/rtp/239.77.0.198:5146$广东电信
CCTV17,http://125.94.172.73:4000/rtp/239.77.1.121:5146$广东电信
CCTV4K,http://113.101.244.51:10000/rtp/239.77.0.194:5146$广东电信
CCTV4K,http://113.101.244.51:10000/rtp/239.77.1.180:5146$广东电信
CCTV4K,http://60.168.230.88:2000/rtp/238.1.78.137:6968$安徽电信
CCTV4K,http://116.233.63.135:5555/rtp/239.45.0.55:5140$上海市电信
CCTV4K,http://116.233.63.135:5555/rtp/233.18.204.188:5140$上海市电信
CCTV4K,http://223.167.245.20:8001/rtp/239.45.0.55:5140$上海市电信
CCTV4K,http://223.167.245.20:8001/rtp/233.18.204.188:5140$上海市电信
CCTV4K,http://115.205.146.96:9999/rtp/233.50.201.226:5140$浙江电信
CCTV4K,http://180.157.233.109:4022/rtp/239.45.0.55:5140$上海市电信
CCTV4K,http://180.157.233.109:4022/rtp/233.18.204.188:5140$上海市电信
CCTV4K,http://180.173.153.19:9999/rtp/239.45.0.55:5140$上海市电信
CCTV4K,http://180.173.153.19:9999/rtp/233.18.204.188:5140$上海市电信
CCTV4K,http://116.231.170.130:8001/rtp/239.45.0.55:5140$上海市电信
CCTV4K,http://116.231.170.130:8001/rtp/233.18.204.188:5140$上海市电信
CCTV4K,http://183.30.201.128:10002/rtp/239.77.0.194:5146$广东电信
CCTV4K,http://183.30.201.128:10002/rtp/239.77.1.180:5146$广东电信
CCTV4K,http://113.66.40.9:10000/rtp/239.77.0.194:5146$广东电信
CCTV4K,http://113.66.40.9:10000/rtp/239.77.1.180:5146$广东电信
CCTV4K,http://116.233.24.207:4022/rtp/239.45.0.55:5140$上海市电信
CCTV4K,http://116.233.24.207:4022/rtp/233.18.204.188:5140$上海市电信
CCTV4K,http://116.233.22.3:4022/rtp/239.45.0.55:5140$上海市电信
CCTV4K,http://116.233.22.3:4022/rtp/233.18.204.188:5140$上海市电信
CCTV4K,http://125.94.172.73:4000/rtp/239.77.0.194:5146$广东电信
CCTV4K,http://125.94.172.73:4000/rtp/239.77.1.180:5146$广东电信
兵器科技,http://113.101.244.51:10000/rtp/239.253.43.9:5146$广东电信
兵器科技,http://113.101.244.51:10000/rtp/239.253.43.18:5146$广东电信
兵器科技,http://60.168.230.88:2000/rtp/238.1.79.56:4584$安徽电信
兵器科技,http://116.233.63.135:5555/rtp/239.45.1.74:5140$上海市电信
兵器科技,http://116.233.63.135:5555/rtp/239.45.0.45:5140$上海市电信
兵器科技,http://116.233.63.135:5555/rtp/233.18.204.178:5140$上海市电信
兵器科技,http://223.167.245.20:8001/rtp/239.45.1.74:5140$上海市电信
兵器科技,http://223.167.245.20:8001/rtp/239.45.0.45:5140$上海市电信
兵器科技,http://223.167.245.20:8001/rtp/233.18.204.178:5140$上海市电信
兵器科技,http://111.123.121.224:8881/rtp/238.255.2.34:5999$贵州电信
兵器科技,http://180.157.233.109:4022/rtp/239.45.1.74:5140$上海市电信
兵器科技,http://180.157.233.109:4022/rtp/239.45.0.45:5140$上海市电信
兵器科技,http://180.157.233.109:4022/rtp/233.18.204.178:5140$上海市电信
兵器科技,http://180.173.153.19:9999/rtp/239.45.1.74:5140$上海市电信
兵器科技,http://180.173.153.19:9999/rtp/239.45.0.45:5140$上海市电信
兵器科技,http://180.173.153.19:9999/rtp/233.18.204.178:5140$上海市电信
兵器科技,http://106.116.241.171:8008/rtp/239.254.201.225:7249$河北省电信
兵器科技,http://116.231.170.130:8001/rtp/239.45.1.74:5140$上海市电信
兵器科技,http://116.231.170.130:8001/rtp/239.45.0.45:5140$上海市电信
兵器科技,http://116.231.170.130:8001/rtp/233.18.204.178:5140$上海市电信
兵器科技,http://183.30.201.128:10002/rtp/239.253.43.9:5146$广东电信
兵器科技,http://183.30.201.128:10002/rtp/239.253.43.18:5146$广东电信
兵器科技,http://113.66.40.9:10000/rtp/239.253.43.9:5146$广东电信
兵器科技,http://113.66.40.9:10000/rtp/239.253.43.18:5146$广东电信
兵器科技,http://116.233.24.207:4022/rtp/239.45.1.74:5140$上海市电信
兵器科技,http://116.233.24.207:4022/rtp/239.45.0.45:5140$上海市电信
兵器科技,http://116.233.24.207:4022/rtp/233.18.204.178:5140$上海市电信
兵器科技,http://116.233.22.3:4022/rtp/239.45.1.74:5140$上海市电信
兵器科技,http://116.233.22.3:4022/rtp/239.45.0.45:5140$上海市电信
兵器科技,http://116.233.22.3:4022/rtp/233.18.204.178:5140$上海市电信
兵器科技,http://125.94.172.73:4000/rtp/239.253.43.9:5146$广东电信
兵器科技,http://125.94.172.73:4000/rtp/239.253.43.18:5146$广东电信
风云音乐,http://113.101.244.51:10000/rtp/239.253.43.6:5146$广东电信
风云音乐,http://113.101.244.51:10000/rtp/239.253.43.29:5146$广东电信
风云音乐,http://60.168.230.88:2000/rtp/238.1.79.64:4648$安徽电信
风云音乐,http://116.233.63.135:5555/rtp/239.45.0.52:5140$上海市电信
风云音乐,http://116.233.63.135:5555/rtp/233.18.204.185:5140$上海市电信
风云音乐,http://223.167.245.20:8001/rtp/239.45.0.52:5140$上海市电信
风云音乐,http://223.167.245.20:8001/rtp/233.18.204.185:5140$上海市电信
风云音乐,http://111.123.121.224:8881/rtp/238.255.2.24:5999$贵州电信
风云音乐,http://180.157.233.109:4022/rtp/239.45.0.52:5140$上海市电信
风云音乐,http://180.157.233.109:4022/rtp/233.18.204.185:5140$上海市电信
风云音乐,http://180.173.153.19:9999/rtp/239.45.0.52:5140$上海市电信
风云音乐,http://180.173.153.19:9999/rtp/233.18.204.185:5140$上海市电信
风云音乐,http://106.116.241.171:8008/rtp/239.254.201.221:7259$河北省电信
风云音乐,http://116.231.170.130:8001/rtp/239.45.0.52:5140$上海市电信
风云音乐,http://116.231.170.130:8001/rtp/233.18.204.185:5140$上海市电信
风云音乐,http://183.30.201.128:10002/rtp/239.253.43.6:5146$广东电信
风云音乐,http://183.30.201.128:10002/rtp/239.253.43.29:5146$广东电信
风云音乐,http://113.66.40.9:10000/rtp/239.253.43.6:5146$广东电信
风云音乐,http://113.66.40.9:10000/rtp/239.253.43.29:5146$广东电信
风云音乐,http://116.233.24.207:4022/rtp/239.45.0.52:5140$上海市电信
风云音乐,http://116.233.24.207:4022/rtp/233.18.204.185:5140$上海市电信
风云音乐,http://116.233.22.3:4022/rtp/239.45.0.52:5140$上海市电信
风云音乐,http://116.233.22.3:4022/rtp/233.18.204.185:5140$上海市电信
风云音乐,http://125.94.172.73:4000/rtp/239.253.43.6:5146$广东电信
风云音乐,http://125.94.172.73:4000/rtp/239.253.43.29:5146$广东电信
风云足球,http://113.101.244.51:10000/rtp/239.253.43.14:5146$广东电信
风云足球,http://113.101.244.51:10000/rtp/239.253.43.20:5146$广东电信
风云足球,http://60.168.230.88:2000/rtp/238.1.79.57:4592$安徽电信
风云足球,http://116.233.63.135:5555/rtp/239.45.0.43:5140$上海市电信
风云足球,http://116.233.63.135:5555/rtp/233.18.204.176:5140$上海市电信
风云足球,http://223.167.245.20:8001/rtp/239.45.0.43:5140$上海市电信
风云足球,http://223.167.245.20:8001/rtp/233.18.204.176:5140$上海市电信
风云足球,http://111.123.121.224:8881/rtp/238.255.2.29:5999$贵州电信
风云足球,http://180.157.233.109:4022/rtp/239.45.0.43:5140$上海市电信
风云足球,http://180.157.233.109:4022/rtp/233.18.204.176:5140$上海市电信
风云足球,http://180.173.153.19:9999/rtp/239.45.0.43:5140$上海市电信
风云足球,http://180.173.153.19:9999/rtp/233.18.204.176:5140$上海市电信
风云足球,http://106.116.241.171:8008/rtp/239.254.201.222:7251$河北省电信
风云足球,http://116.231.170.130:8001/rtp/239.45.0.43:5140$上海市电信
风云足球,http://116.231.170.130:8001/rtp/233.18.204.176:5140$上海市电信
风云足球,http://183.30.201.128:10002/rtp/239.253.43.14:5146$广东电信
风云足球,http://183.30.201.128:10002/rtp/239.253.43.20:5146$广东电信
风云足球,http://113.66.40.9:10000/rtp/239.253.43.14:5146$广东电信
风云足球,http://113.66.40.9:10000/rtp/239.253.43.20:5146$广东电信
风云足球,http://116.233.24.207:4022/rtp/239.45.0.43:5140$上海市电信
风云足球,http://116.233.24.207:4022/rtp/233.18.204.176:5140$上海市电信
风云足球,http://116.233.22.3:4022/rtp/239.45.0.43:5140$上海市电信
风云足球,http://116.233.22.3:4022/rtp/233.18.204.176:5140$上海市电信
风云足球,http://125.94.172.73:4000/rtp/239.253.43.14:5146$广东电信
风云足球,http://125.94.172.73:4000/rtp/239.253.43.20:5146$广东电信
风云剧场,http://113.101.244.51:10000/rtp/239.253.43.16:5146$广东电信
风云剧场,http://113.101.244.51:10000/rtp/239.253.43.26:5146$广东电信
风云剧场,http://60.168.230.88:2000/rtp/238.1.79.62:4632$安徽电信
风云剧场,http://116.233.63.135:5555/rtp/239.45.0.50:5140$上海市电信
风云剧场,http://116.233.63.135:5555/rtp/233.18.204.183:5140$上海市电信
风云剧场,http://223.167.245.20:8001/rtp/239.45.0.50:5140$上海市电信
风云剧场,http://223.167.245.20:8001/rtp/233.18.204.183:5140$上海市电信
风云剧场,http://111.123.121.224:8881/rtp/238.255.2.28:5999$贵州电信
风云剧场,http://180.157.233.109:4022/rtp/239.45.0.50:5140$上海市电信
风云剧场,http://180.157.233.109:4022/rtp/233.18.204.183:5140$上海市电信
风云剧场,http://180.173.153.19:9999/rtp/239.45.0.50:5140$上海市电信
风云剧场,http://180.173.153.19:9999/rtp/233.18.204.183:5140$上海市电信
风云剧场,http://106.116.241.171:8008/rtp/239.254.201.219:7257$河北省电信
风云剧场,http://116.231.170.130:8001/rtp/239.45.0.50:5140$上海市电信
风云剧场,http://116.231.170.130:8001/rtp/233.18.204.183:5140$上海市电信
风云剧场,http://183.30.201.128:10002/rtp/239.253.43.16:5146$广东电信
风云剧场,http://183.30.201.128:10002/rtp/239.253.43.26:5146$广东电信
风云剧场,http://113.66.40.9:10000/rtp/239.253.43.16:5146$广东电信
风云剧场,http://113.66.40.9:10000/rtp/239.253.43.26:5146$广东电信
风云剧场,http://116.233.24.207:4022/rtp/239.45.0.50:5140$上海市电信
风云剧场,http://116.233.24.207:4022/rtp/233.18.204.183:5140$上海市电信
风云剧场,http://116.233.22.3:4022/rtp/239.45.0.50:5140$上海市电信
风云剧场,http://116.233.22.3:4022/rtp/233.18.204.183:5140$上海市电信
风云剧场,http://125.94.172.73:4000/rtp/239.253.43.16:5146$广东电信
风云剧场,http://125.94.172.73:4000/rtp/239.253.43.26:5146$广东电信
怀旧剧场,http://113.101.244.51:10000/rtp/239.253.43.5:5146$广东电信
怀旧剧场,http://113.101.244.51:10000/rtp/239.253.43.25:5146$广东电信
怀旧剧场,http://60.168.230.88:2000/rtp/238.1.79.61:4624$安徽电信
怀旧剧场,http://116.233.63.135:5555/rtp/239.45.0.49:5140$上海市电信
怀旧剧场,http://116.233.63.135:5555/rtp/233.18.204.182:5140$上海市电信
怀旧剧场,http://223.167.245.20:8001/rtp/239.45.0.49:5140$上海市电信
怀旧剧场,http://223.167.245.20:8001/rtp/233.18.204.182:5140$上海市电信
怀旧剧场,http://111.123.121.224:8881/rtp/238.255.2.33:5999$贵州电信
怀旧剧场,http://180.157.233.109:4022/rtp/239.45.0.49:5140$上海市电信
怀旧剧场,http://180.157.233.109:4022/rtp/233.18.204.182:5140$上海市电信
怀旧剧场,http://180.173.153.19:9999/rtp/239.45.0.49:5140$上海市电信
怀旧剧场,http://180.173.153.19:9999/rtp/233.18.204.182:5140$上海市电信
怀旧剧场,http://106.116.241.171:8008/rtp/239.254.201.220:7256$河北省电信
怀旧剧场,http://116.231.170.130:8001/rtp/239.45.0.49:5140$上海市电信
怀旧剧场,http://116.231.170.130:8001/rtp/233.18.204.182:5140$上海市电信
怀旧剧场,http://183.30.201.128:10002/rtp/239.253.43.5:5146$广东电信
怀旧剧场,http://183.30.201.128:10002/rtp/239.253.43.25:5146$广东电信
怀旧剧场,http://113.66.40.9:10000/rtp/239.253.43.5:5146$广东电信
怀旧剧场,http://113.66.40.9:10000/rtp/239.253.43.25:5146$广东电信
怀旧剧场,http://116.233.24.207:4022/rtp/239.45.0.49:5140$上海市电信
怀旧剧场,http://116.233.24.207:4022/rtp/233.18.204.182:5140$上海市电信
怀旧剧场,http://116.233.22.3:4022/rtp/239.45.0.49:5140$上海市电信
怀旧剧场,http://116.233.22.3:4022/rtp/233.18.204.182:5140$上海市电信
怀旧剧场,http://125.94.172.73:4000/rtp/239.253.43.5:5146$广东电信
怀旧剧场,http://125.94.172.73:4000/rtp/239.253.43.25:5146$广东电信
第一剧场,http://113.101.244.51:10000/rtp/239.253.43.15:5146$广东电信
第一剧场,http://113.101.244.51:10000/rtp/239.253.43.28:5146$广东电信
第一剧场,http://60.168.230.88:2000/rtp/238.1.79.63:4640$安徽电信
第一剧场,http://116.233.63.135:5555/rtp/239.45.0.51:5140$上海市电信
第一剧场,http://116.233.63.135:5555/rtp/233.18.204.184:5140$上海市电信
第一剧场,http://223.167.245.20:8001/rtp/239.45.0.51:5140$上海市电信
第一剧场,http://223.167.245.20:8001/rtp/233.18.204.184:5140$上海市电信
第一剧场,http://111.123.121.224:8881/rtp/238.255.2.25:5999$贵州电信
第一剧场,http://180.157.233.109:4022/rtp/239.45.0.51:5140$上海市电信
第一剧场,http://180.157.233.109:4022/rtp/233.18.204.184:5140$上海市电信
第一剧场,http://180.173.153.19:9999/rtp/239.45.0.51:5140$上海市电信
第一剧场,http://180.173.153.19:9999/rtp/233.18.204.184:5140$上海市电信
第一剧场,http://106.116.241.171:8008/rtp/239.254.201.218:7258$河北省电信
第一剧场,http://116.231.170.130:8001/rtp/239.45.0.51:5140$上海市电信
第一剧场,http://116.231.170.130:8001/rtp/233.18.204.184:5140$上海市电信
第一剧场,http://183.30.201.128:10002/rtp/239.253.43.15:5146$广东电信
第一剧场,http://183.30.201.128:10002/rtp/239.253.43.28:5146$广东电信
第一剧场,http://113.66.40.9:10000/rtp/239.253.43.15:5146$广东电信
第一剧场,http://113.66.40.9:10000/rtp/239.253.43.28:5146$广东电信
第一剧场,http://116.233.24.207:4022/rtp/239.45.0.51:5140$上海市电信
第一剧场,http://116.233.24.207:4022/rtp/233.18.204.184:5140$上海市电信
第一剧场,http://116.233.22.3:4022/rtp/239.45.0.51:5140$上海市电信
第一剧场,http://116.233.22.3:4022/rtp/233.18.204.184:5140$上海市电信
第一剧场,http://125.94.172.73:4000/rtp/239.253.43.15:5146$广东电信
第一剧场,http://125.94.172.73:4000/rtp/239.253.43.28:5146$广东电信
女性时尚,http://113.101.244.51:10000/rtp/239.253.43.8:5146$广东电信
女性时尚,http://113.101.244.51:10000/rtp/239.253.43.23:5146$广东电信
女性时尚,http://60.168.230.88:2000/rtp/238.1.79.55:4576$安徽电信
女性时尚,http://116.233.63.135:5555/rtp/239.45.0.47:5140$上海市电信
女性时尚,http://116.233.63.135:5555/rtp/233.18.204.180:5140$上海市电信
女性时尚,http://223.167.245.20:8001/rtp/239.45.0.47:5140$上海市电信
女性时尚,http://223.167.245.20:8001/rtp/233.18.204.180:5140$上海市电信
女性时尚,http://111.123.121.224:8881/rtp/238.255.2.27:5999$贵州电信
女性时尚,http://180.157.233.109:4022/rtp/239.45.0.47:5140$上海市电信
女性时尚,http://180.157.233.109:4022/rtp/233.18.204.180:5140$上海市电信
女性时尚,http://180.173.153.19:9999/rtp/239.45.0.47:5140$上海市电信
女性时尚,http://180.173.153.19:9999/rtp/233.18.204.180:5140$上海市电信
女性时尚,http://106.116.241.171:8008/rtp/239.254.201.228:7255$河北省电信
女性时尚,http://116.231.170.130:8001/rtp/239.45.0.47:5140$上海市电信
女性时尚,http://116.231.170.130:8001/rtp/233.18.204.180:5140$上海市电信
女性时尚,http://183.30.201.128:10002/rtp/239.253.43.8:5146$广东电信
女性时尚,http://183.30.201.128:10002/rtp/239.253.43.23:5146$广东电信
女性时尚,http://113.66.40.9:10000/rtp/239.253.43.8:5146$广东电信
女性时尚,http://113.66.40.9:10000/rtp/239.253.43.23:5146$广东电信
女性时尚,http://116.233.24.207:4022/rtp/239.45.0.47:5140$上海市电信
女性时尚,http://116.233.24.207:4022/rtp/233.18.204.180:5140$上海市电信
女性时尚,http://116.233.22.3:4022/rtp/239.45.0.47:5140$上海市电信
女性时尚,http://116.233.22.3:4022/rtp/233.18.204.180:5140$上海市电信
女性时尚,http://125.94.172.73:4000/rtp/239.253.43.8:5146$广东电信
女性时尚,http://125.94.172.73:4000/rtp/239.253.43.23:5146$广东电信
世界地理,http://113.101.244.51:10000/rtp/239.253.43.7:5146$广东电信
世界地理,http://113.101.244.51:10000/rtp/239.253.43.24:5146$广东电信
世界地理,http://60.168.230.88:2000/rtp/238.1.79.60:4616$安徽电信
世界地理,http://116.233.63.135:5555/rtp/239.45.0.46:5140$上海市电信
世界地理,http://116.233.63.135:5555/rtp/233.18.204.179:5140$上海市电信
世界地理,http://223.167.245.20:8001/rtp/239.45.0.46:5140$上海市电信
世界地理,http://223.167.245.20:8001/rtp/233.18.204.179:5140$上海市电信
世界地理,http://111.123.121.224:8881/rtp/238.255.2.26:5999$贵州电信
世界地理,http://180.157.233.109:4022/rtp/239.45.0.46:5140$上海市电信
